Time,Heading Feedback,Thruster1 Setpoint,Thruster1 Feedback,Thruster2 Setpoint,Thruster2 Feedback,Button Mode
262.9862344264984,-10.58056237344942,485.6481302968991,476.27710543623135,430.59659464490295,400.5507311580932,3
263.19755721092224,-10.58056237344942,485.6481302968991,445.79905763236286,430.59659464490295,400.5507311580932,3
263.41977739334106,-10.58056237344942,485.6481302968991,445.79905763236286,430.59659464490295,437.6600156383496,3
263.6910161972046,-9.11226977738261,485.6481302968991,445.79905763236286,430.59659464490295,437.6600156383496,3
263.8991801738739,-9.11226977738261,485.6481302968991,445.79905763236286,430.59659464490295,437.6600156383496,3
264.10449838638306,-9.11226977738261,389.41168455166303,445.79905763236286,430.59659464490295,437.6600156383496,3
264.30912137031555,-9.11226977738261,389.41168455166303,445.79905763236286,473.72762782273,437.6600156383496,3
264.52209758758545,-9.11226977738261,389.41168455166303,413.5579489276813,473.72762782273,437.6600156383496,3
264.73509883880615,-9.11226977738261,389.41168455166303,413.5579489276813,473.72762782273,463.5597026567671,3
264.93697357177734,-8.810516288719677,389.41168455166303,413.5579489276813,473.72762782273,463.5597026567671,3
265.1428279876709,-8.810516288719677,389.41168455166303,413.5579489276813,473.72762782273,463.5597026567671,3
265.1453013420105,-8.810516288719677,389.41168455166303,413.5579489276813,473.72762782273,463.5597026567671,3
265.5829384326935,-8.810516288719677,438.238937625233,413.5579489276813,442.2014335747248,463.5597026567671,3
265.79294514656067,-8.810516288719677,438.238937625233,437.59175129331794,442.2014335747248,463.5597026567671,3
265.9966185092926,-8.810516288719677,438.238937625233,437.59175129331794,442.2014335747248,432.4502268091723,3
266.2033371925354,-9.271359397304192,438.238937625233,437.59175129331794,442.2014335747248,432.4502268091723,3
266.4214417934418,-9.271359397304192,438.238937625233,437.59175129331794,442.2014335747248,432.4502268091723,3
266.63351225852966,-9.271359397304192,442.5716655939328,437.59175129331794,442.2014335747248,432.4502268091723,3
266.83578062057495,-9.271359397304192,442.5716655939328,437.59175129331794,431.7784317046016,432.4502268091723,3
267.0731370449066,-9.271359397304192,442.5716655939328,453.0425738797952,431.7784317046016,432.4502268091723,3
267.0760190486908,-9.271359397304192,442.5716655939328,453.0425738797952,431.7784317046016,432.4502268091723,3
267.47839164733887,-10.090183819346477,442.5716655939328,453.0425738797952,431.7784317046016,429.9272126727702,3
267.6979007720947,-10.090183819346477,442.5716655939328,453.0425738797952,431.7784317046016,429.9272126727702,3
267.9004099369049,-10.090183819346477,453.514639261374,453.0425738797952,431.7784317046016,429.9272126727702,3
268.108136177063,-10.090183819346477,453.514639261374,453.0425738797952,442.3943052656291,429.9272126727702,3
268.3160083293915,-10.090183819346477,453.514639261374,442.6077475219654,442.3943052656291,429.9272126727702,3
268.5272135734558,-10.090183819346477,453.514639261374,442.6077475219654,442.3943052656291,449.17229854365615,3
268.7606704235077,-10.268872667091411,453.514639261374,442.6077475219654,442.3943052656291,449.17229854365615,3
269.01150727272034,-10.268872667091411,453.514639261374,442.6077475219654,442.3943052656291,449.17229854365615,3
269.2130949497223,-10.268872667091411,454.39970169721175,442.6077475219654,442.3943052656291,449.17229854365615,3
269.4144883155823,-10.268872667091411,454.39970169721175,442.6077475219654,435.88146696238016,449.17229854365615,3
269.4182479381561,-10.268872667091411,454.39970169721175,442.6077475219654,435.88146696238016,449.17229854365615,3
269.8448095321655,-10.268872667091411,454.39970169721175,447.61687286746564,435.88146696238016,468.87826225906707,3
270.0630373954773,-12.155848175317189,454.39970169721175,447.61687286746564,435.88146696238016,468.87826225906707,3
270.2683870792389,-12.155848175317189,454.39970169721175,447.61687286746564,435.88146696238016,468.87826225906707,3
270.4682848453522,-12.155848175317189,453.9916715033371,447.61687286746564,435.88146696238016,468.87826225906707,3
270.70865392684937,-12.155848175317189,453.9916715033371,447.61687286746564,435.45865056874766,468.87826225906707,3
270.91303157806396,-12.155848175317189,453.9916715033371,447.3906674756261,435.45865056874766,468.87826225906707,3
271.116553068161,-12.155848175317189,453.9916715033371,447.3906674756261,435.45865056874766,436.33799956211107,3
271.3177766799927,-13.600014835688222,453.9916715033371,447.3906674756261,435.45865056874766,436.33799956211107,3
271.3214864730835,-13.600014835688222,453.9916715033371,447.3906674756261,435.45865056874766,436.33799956211107,3
271.7301745414734,-13.600014835688222,430.4194471843656,447.3906674756261,435.45865056874766,436.33799956211107,3
271.9349763393402,-13.600014835688222,430.4194471843656,447.3906674756261,468.73129422078057,436.33799956211107,3
271.9374852180481,-13.600014835688222,430.4194471843656,447.3906674756261,468.73129422078057,436.33799956211107,3
272.37581729888916,-13.600014835688222,430.4194471843656,432.2422572610175,468.73129422078057,468.15096090859635,3
272.37833070755005,-13.600014835688222,430.4194471843656,432.2422572610175,468.73129422078057,468.15096090859635,3
272.78923439979553,-15.327784610776524,430.4194471843656,432.2422572610175,468.73129422078057,468.15096090859635,3
272.9967031478882,-15.327784610776524,427.43358330990617,432.2422572610175,468.73129422078057,468.15096090859635,3
273.19743156433105,-15.327784610776524,427.43358330990617,432.2422572610175,452.83489984580075,468.15096090859635,3
273.40283155441284,-15.327784610776524,427.43358330990617,417.5599654173745,452.83489984580075,468.15096090859635,3
273.6110854148865,-15.327784610776524,427.43358330990617,417.5599654173745,452.83489984580075,447.6902494503959,3
273.81408405303955,-16.382300931829377,427.43358330990617,417.5599654173745,452.83489984580075,447.6902494503959,3
274.05303478240967,-16.382300931829377,427.43358330990617,417.5599654173745,452.83489984580075,447.6902494503959,3
274.05553007125854,-16.382300931829377,427.43358330990617,417.5599654173745,452.83489984580075,447.6902494503959,3
274.45008158683777,-16.382300931829377,831.1702693758126,417.5599654173745,-527.5876750439132,447.6902494503959,3
274.4603793621063,-16.382300931829377,831.1702693758126,417.5599654173745,-527.5876750439132,447.6902494503959,3
274.8611660003662,-16.382300931829377,831.1702693758126,776.8593595276312,-527.5876750439132,113.57723222023235,3
275.06360125541687,-16.307440350978744,831.1702693758126,776.8593595276312,-527.5876750439132,113.57723222023235,3
275.2665500640869,-16.307440350978744,831.1702693758126,776.8593595276312,-527.5876750439132,113.57723222023235,3
275.464350938797,-16.307440350978744,446.04251724082064,776.8593595276312,-527.5876750439132,113.57723222023235,3
275.7066993713379,-16.307440350978744,446.04251724082064,776.8593595276312,401.4006677988788,113.57723222023235,3
275.9035770893097,-16.307440350978744,446.04251724082064,476.92369268575305,401.4006677988788,113.57723222023235,3
276.1327655315399,-16.307440350978744,446.04251724082064,476.92369268575305,401.4006677988788,395.9865390028341,3
276.3404293060303,-15.989776790417915,446.04251724082064,476.92369268575305,401.4006677988788,395.9865390028341,3
276.5407886505127,-15.989776790417915,446.04251724082064,476.92369268575305,401.4006677988788,395.9865390028341,3
276.7450487613678,-15.989776790417915,-521.7648461625681,476.92369268575305,401.4006677988788,395.9865390028341,3
276.74767208099365,-15.989776790417915,-521.7648461625681,476.92369268575305,401.4006677988788,395.9865390028341,3
277.152224779129,-15.989776790417915,-521.7648461625681,-479.3616125078923,834.497700418163,395.9865390028341,3
277.15502667427063,-15.989776790417915,-521.7648461625681,-479.3616125078923,834.497700418163,395.9865390028341,3
277.59513998031616,-33.630396642849576,-521.7648461625681,-479.3616125078923,834.497700418163,775.8826709011172,3
277.8086085319519,-33.630396642849576,-521.7648461625681,-479.3616125078923,834.497700418163,775.8826709011172,3
278.01267409324646,-33.630396642849576,-202.69686752542373,-479.3616125078923,834.497700418163,775.8826709011172,3
278.21848487854004,-33.630396642849576,-202.69686752542373,-479.3616125078923,662.0303512211296,775.8826709011172,3
278.422260761261,-33.630396642849576,-202.69686752542373,-211.08200037785275,662.0303512211296,775.8826709011172,3
278.6352779865265,-33.630396642849576,-202.69686752542373,-211.08200037785275,662.0303512211296,660.719788814427,3
278.6382715702057,-33.630396642849576,-202.69686752542373,-211.08200037785275,662.0303512211296,660.719788814427,3
279.0890066623688,-49.341341205685474,-202.69686752542373,-211.08200037785275,662.0303512211296,660.719788814427,3
279.29096269607544,-49.341341205685474,331.7241779857109,-211.08200037785275,662.0303512211296,660.719788814427,3
279.49220275878906,-49.341341205685474,331.7241779857109,-211.08200037785275,502.52241830606124,660.719788814427,3
279.702584028244,-49.341341205685474,331.7241779857109,319.91547088487073,502.52241830606124,660.719788814427,3
279.9076805114746,-49.341341205685474,331.7241779857109,319.91547088487073,502.52241830606124,491.54583491886973,3
280.10782384872437,-68.3577421569707,331.7241779857109,319.91547088487073,502.52241830606124,491.54583491886973,3
280.3176670074463,-68.3577421569707,331.7241779857109,319.91547088487073,502.52241830606124,491.54583491886973,3
280.52819180488586,-68.3577421569707,490.7326933357485,319.91547088487073,502.52241830606124,491.54583491886973,3
280.7691993713379,-68.3577421569707,490.7326933357485,319.91547088487073,403.8795217566329,491.54583491886973,3
280.9718885421753,-68.3577421569707,490.7326933357485,479.1107142361321,403.8795217566329,491.54583491886973,3
281.17424178123474,-68.3577421569707,490.7326933357485,479.1107142361321,403.8795217566329,384.1259310506003,3
281.3743677139282,-78.23793864047431,490.7326933357485,479.1107142361321,403.8795217566329,384.1259310506003,3
281.5817449092865,-78.23793864047431,490.7326933357485,479.1107142361321,403.8795217566329,384.1259310506003,3
281.78322553634644,-78.23793864047431,534.3346438313343,479.1107142361321,403.8795217566329,384.1259310506003,3
281.984614610672,-78.23793864047431,534.3346438313343,479.1107142361321,393.0561617118226,384.1259310506003,3
282.1872215270996,-78.23793864047431,534.3346438313343,503.56996901781906,393.0561617118226,384.1259310506003,3
282.39156913757324,-78.23793864047431,534.3346438313343,503.56996901781906,393.0561617118226,399.7873046585253,3
282.6308319568634,-78.51780564171558,534.3346438313343,503.56996901781906,393.0561617118226,399.7873046585253,3
282.83083319664,-78.51780564171558,534.3346438313343,503.56996901781906,393.0561617118226,399.7873046585253,3
283.0302755832672,-78.51780564171558,387.4632756323833,503.56996901781906,393.0561617118226,399.7873046585253,3
283.23177695274353,-78.51780564171558,387.4632756323833,503.56996901781906,521.7510761107246,399.7873046585253,3
283.43679022789,-78.51780564171558,387.4632756323833,375.57339058925936,521.7510761107246,399.7873046585253,3
283.43932461738586,-78.51780564171558,387.4632756323833,375.57339058925936,521.7510761107246,399.7873046585253,3
283.8461220264435,-76.0177105186808,387.4632756323833,375.57339058925936,521.7510761107246,494.9029973834175,3
284.0546073913574,-76.0177105186808,387.4632756323833,375.57339058925936,521.7510761107246,494.9029973834175,3
284.2876958847046,-76.0177105186808,446.04472751702696,375.57339058925936,521.7510761107246,494.9029973834175,3
284.48685598373413,-76.0177105186808,446.04472751702696,375.57339058925936,441.0415673266675,494.9029973834175,3
284.6942355632782,-76.0177105186808,446.04472751702696,435.0205028256888,441.0415673266675,494.9029973834175,3
284.8999168872833,-76.0177105186808,446.04472751702696,435.0205028256888,441.0415673266675,449.8924719776409,3
285.09382247924805,-76.13383056476017,446.04472751702696,435.0205028256888,441.0415673266675,449.8924719776409,3
285.29049921035767,-76.13383056476017,446.04472751702696,435.0205028256888,441.0415673266675,449.8924719776409,3
285.4859902858734,-76.13383056476017,452.0098580403632,435.0205028256888,441.0415673266675,449.8924719776409,3
285.68786668777466,-76.13383056476017,452.0098580403632,435.0205028256888,470.2578733971678,449.8924719776409,3
285.9149417877197,-76.13383056476017,452.0098580403632,420.8405997876263,470.2578733971678,449.8924719776409,3
286.113219499588,-76.13383056476017,452.0098580403632,420.8405997876263,470.2578733971678,477.13483834392747,3
286.3066909313202,-74.58093924563359,452.0098580403632,420.8405997876263,470.2578733971678,477.13483834392747,3
286.50129532814026,-74.58093924563359,452.0098580403632,420.8405997876263,470.2578733971678,477.13483834392747,3
286.70349502563477,-74.58093924563359,430.79360984042853,420.8405997876263,470.2578733971678,477.13483834392747,3
286.896977186203,-74.58093924563359,430.79360984042853,420.8405997876263,453.7424915026751,477.13483834392747,3
287.09153389930725,-74.58093924563359,430.79360984042853,438.63743779510645,453.7424915026751,477.13483834392747,3
287.29338121414185,-74.58093924563359,430.79360984042853,438.63743779510645,453.7424915026751,442.97278607510697,3
287.5287194252014,-75.02207384336803,430.79360984042853,438.63743779510645,453.7424915026751,442.97278607510697,3
287.7367162704468,-75.02207384336803,430.79360984042853,438.63743779510645,453.7424915026751,442.97278607510697,3
287.9475836753845,-75.02207384336803,475.94868058301097,438.63743779510645,453.7424915026751,442.97278607510697,3
